"ReceiptNumber","ReceiptMethod","ReceiptDate","BusinessUnit","CustomerAccountNumber","CustomerSite","Amount","Currency","RemittanceBankAccountNumber","AccountingDate"
"Cash-BLKU-0000505","Cash","2026-03-10","AlQurashi-KSA","4001","12001","-299.0","SAR","CASH Amwaj Mall Branch","2026-03-10"
