"ReceiptNumber","ReceiptMethod","ReceiptDate","BusinessUnit","CustomerAccountNumber","CustomerSite","Amount","Currency","RemittanceBankAccountNumber","AccountingDate"
"Cash-BLKU-0000528","Cash","2026-03-28","AlQurashi-KSA","106012","633120","-199.0","SAR","Cash KHOQOSAIBI","2026-03-28"
